% Model,3d_full_flux.mph
% Version,COMSOL 6.2.0.339
% Date,"Apr 17 2026, 16:23"
% Dimension,3
% Nodes,4286
% Expressions,1
% Description,Volume
% X,Y,Z,Temperature
0.015066387883921693,0,0.24056504933548847,319.24625715320633
0.2,0.03326715024201437,0.10282409423860153,323.4935305769084
0.17105740100716255,0,0.1502792264158377,319.67458701733074
0.1651297752057711,0,0.15330345500837195,319.69885122592035
0.005258622670701521,0.009629911264707115,0.25,319.7268717170604
0.010517245341403043,0.008148711418303117,0.25,319.64058752402684
0.02453786956256611,0,0.2331841881616304,319.345326622504
0.018568725694224325,0,0.23451588108243157,319.3045356227633
0.2,0.044432166312529234,0.14322318591585365,326.04403685063386
0.07008171935300309,0,0.21164326706563744,319.63121677522963
0,0.04439996952283432,0.2448323755310262,325.5696754590213
0.11624722672813544,0,0.20940680517401664,319.6640149199027
0.019559730591192225,0.05,0.22492469818918082,327.40372613041404
0,0.05,0.24358974358974358,327.0902604674618
0.12255535740542417,0,0.18776374454114342,319.744424993421
0.07291477303307167,0,0.20563370315619098,319.6650888050964
0.0694857355663419,0,0.20019635182549606,319.6818378000469
0.06665268188627331,0,0.20620591573494249,319.6491971413441
0.18866436735641662,0,0.15324109609541764,319.5703194434497
0.13212243917096517,0.04999999999999999,0.18331795249186628,327.85827601848246
0.1518051186294045,0,0.1761387411789729,319.7044231641243
0.030507013430907892,0,0.23185249524082924,319.3836762403425
0.03367134228727192,0,0.23790166349388614,319.36146594026144
0.15995554759334035,0.05,0.16378653288443706,327.8097847036582
0.12279378656082907,0.05,0.18838754673492686,327.85954318535863
0.005258622670701521,0.004074355709151559,0.25,319.32524383921407
0.2,0,0.12820512820512822,319.5154454360289
0.2,0,0.13461538461538464,319.5132367586065
0.2,0.005545356133579074,0.13255777324652027,319.8164107142939
0.051276521532613833,0.05,0.21879523823680885,327.6228461971577
0.12925322793171398,0.04999999999999999,0.18874667611037507,327.8441994744115
0.15651188929186588,0.05,0.17329533982376244,327.80104182259043
0,0.05,0.23076923076923075,327.19545348727985
0.004762121796129776,0.05,0.2275915863939148,327.26382930785036
0.008959396694214333,0.05,0.22945504335506917,327.28764592865326
0.017533193941960845,0,0.24528252466774425,319.22948114410417
0.04129234107610804,0.015616390225557154,0.25,320.5231446741206
0.12930734696892704,0,0.16923774118285878,319.7869942645462
0.17698502680855402,0,0.14725499782330348,319.6474751974531
0.08413992862161095,0.05,0.21163913707190884,327.75491820354034
0.2,0.044412300924099986,0.11760002649369712,326.04753988896755
0.2,0.05,0.11538461538461539,327.5577879186649
0.2,0.044422383414004785,0.11119777500261077,326.04599111608667
0.2,0.00554749802028642,0.1133282013799152,319.81444106549816
0.12914029176718778,0.05,0.17871697688078167,327.88235502454665
0.03225298018431216,0.05,0.21074782684345905,327.57725363397503
0,0.01666666666666667,0.25,320.4019227222896
0.18300668227770087,0.05,0.15654101233517287,327.6791440434737
0.2,0.03882460184819997,0.11981543760277885,324.6955346497343
0.2,0.038834684338104775,0.1134131861116925,324.69457669654435
0.1943042175366485,0,0.13782051282051283,319.55080168487785
0.2,0,0.14102564102564105,319.50877323566976
0.11941959088687322,0,0.20406008101999065,319.6845665625869
0.2,0.05,0.14102564102564105,327.5528140301716
0.2,0.05,0.13461538461538464,327.5578626380502
0.18291265260994546,0.049999999999999996,0.14423076923076922,327.6992245026159
0.020275236987030272,0.05,0.2177401407100083,327.45659942110433
0.02626410858567122,0.05,0.2142439837767337,327.5192666723452
0.2,0.022171821744632145,0.11989625753038897,321.5879969889029
0.12963543833051794,0.05,0.16987415503406067,327.90885251426647
0.13261758573429533,0.049999999999999996,0.17447513064514528,327.88739563644845
0.1261581443634104,0.05,0.17411600126969706,327.90424233661366
0.13572493082351908,0.05,0.1682779205926489,327.89672996105696
0.05748447888218905,0,0.22301964143006575,319.5403338450039
0.05398238323824195,0,0.22781423930629613,319.50255185894486
0,0.03879993904566864,0.23966475106205237,324.26590319742087
0.2,0,0.14743589743589747,319.5021136167317
0.11907448987002962,0,0.1819862111184429,319.768738235186
0.0759236287313934,0,0.19942648311039446,319.69736889002115
0.07935266619812317,0,0.2048638344410894,319.67928619192446
0.15370429254566778,0.05000000000000001,0.16138869358203178,327.8460116726617
0.1447965707202976,0.05,0.17128266176232176,327.85759568445917
0.12248544223632876,0,0.17773672113991487,319.77667529019016
0.03528589314773725,0.05,0.22789128880727966,327.4831434537716
0.17709046524649488,0.05,0.15364069348152953,327.72746893798984
0.009524243592259552,0.05,0.22441394201859885,327.3284287721745
0.14715328915496956,0.05000000000000001,0.17709471057385356,327.83027151770966
0.2,0.05,0.14743589743589744,327.54527293425156
0.15311459629229296,0,0.16074570478285555,319.73632812102477
0.15373763704743926,0,0.16663691177099088,319.7214480086986
0.008394549796169113,0.05,0.23449614469153945,327.2444454734396
0,0.015453667121429851,0.2451228726840512,320.2982766421279
0.0454990300787705,0,0.21882079962459594,319.5221987534582
0.08879941506149643,0,0.19788674568019132,319.719583134322
0.09544683676913307,0,0.19775864639506255,319.72379519035593
0.04881986842245341,0,0.22801282466321632,319.48391485269923
0,0.004342556010318736,0.24512287268405117,319.3388925400143
0,0.022222222222222227,0.25,321.1275369298343
0.06098657452613615,0,0.21822504355383543,319.57600091477815
0.01428636538838933,0.05,0.2212362976432829,327.3892518802523
0.1494560627324792,0,0.17030278542453514,319.7283207706631
0.14651304433667758,0,0.17648185816200926,319.7218140523717
0.053595245189667774,0.05,0.22447578640160729,327.5937977015721
0.1711742482152889,0.04999999999999999,0.15074037462788614,327.77160797959914
0.08236152189644491,0,0.1986566143952929,319.7099506681129
0.11920355642919533,0.05,0.18259969374096985,327.8883152193448
0.12566299780008025,0.049999999999999996,0.18295882311641806,327.8750788253237
0.14122097004395068,0,0.17682497514504558,319.73722833027824
0,0.020964747755375282,0.23995524821507738,321.0239970853069
0,0.022177747300612102,0.24483237553102621,321.16033757485593
0.12268085039630289,0.05,0.17835784750533346,327.8973965716398
0.19999999999999998,0.0055900256548410965,0.1389448557959164,319.8156590506443
0.188608435073297,0.049999999999999996,0.14102564102564102,327.656931352325
0.1943042175366485,0.05,0.14423076923076925,327.6035177867672
0.1943042175366485,0.05,0.13782051282051283,327.609810730803
0,0.01975174821013846,0.23507812089912855,320.8926471681836
0.06549316285081219,0.05,0.2238185946860199,327.6383622585278
0.15608669294436456,0,0.17247286752542867,319.69796371986536
0.17704345041261718,0.04999999999999999,0.14748557192932768,327.7375551100051
0.11563021997482185,0,0.1871582900205636,319.75583067183203
0.11580005348244195,0.05,0.18772124845851207,327.8733720507523
0.2,0.016640352174151912,0.11562443241660705,320.8520478746182
0.08402148520201186,0.05,0.20034340623102576,327.8161070361623
0.09680936075073532,0.04999999999999999,0.21005270078984342,327.77394759503204
0.15912218574903203,0,0.15702457989561375,319.719253910509
0.2,0.033246985262204765,0.11562859722077423,323.5014050674661
0.06542946349961448,0.05,0.21287930244327238,327.7087756163563
0.2,0.044412300924099986,0.13042053931420994,326.04820996907875
0.06381962820620474,0,0.21221547964438894,319.61391817958787
0.037164771485370215,0,0.232104609221395,319.41306244185307
0.14181442331652022,0.05,0.16668168615123713,327.8811984302311
0.2,0.03884476682800958,0.10701093462060615,324.6912386688345
0.06672520075903929,0,0.22771062743462314,319.5382178105049
0,0.026475828389320714,0.23478762374610357,321.89705714221503
0.2,0.01109499604057284,0.11127178737521502,320.25925057003525
0.2,0,0.11538461538461539,319.5132444716847
0.2,0,0.1217948717948718,319.51544800705494
0,0.01302766803095621,0.23536861805215353,320.105956199082
0.17721687014659399,0,0.1282051282051282,319.65922037135573
0.17152108768324248,0,0.13141025641025642,319.688641813226
0.17721687014659399,0,0.1346153846153846,319.6570574547198
0.1533008457707366,0,0.15385601881055525,319.74778317743915
0.14729325631399753,0,0.15757714369779705,319.7630071020684
0.027266831330605742,0.05,0.2013734727251811,327.5968718314056
0.032542503899573846,0.05,0.20444077994822088,327.61362068976587
0.026977307615344056,0.05,0.20768051962041928,327.5618551209855
0.16559346188185103,0,0.14084474141304706,319.7118291723397
0.15954027856551561,0,0.14390553712565102,319.73578754726543
0.16536161854381107,0,0.1470740982107095,319.70638287662814
0.07355205252131315,0.05,0.19646359865130927,327.8165409669034
0.06866964443296508,0.05,0.19743512255068352,327.8002878808477
0.2,0.03886837033413453,0.08773918897770863,324.6642433482409
0.2,0.044434185167067264,0.09194651756577739,326.0212941295213
0.2,0.04443418516706727,0.08553626115552099,326.0069829669649
0.1829126526099455,0,0.13141025641025642,319.6258884414155
0.1357542116468838,0,0.15639642161885398,319.7989380477715
0.13007781405254878,0,0.1523612175932323,319.81862859583174
0.12982099169134154,0,0.15798672545644113,319.80982741656845
0.024958151709243905,0,0.22789229776795844,319.3788971306942
0.030896562639615634,0,0.22460324487107408,319.42746800191435
0.021991158761637642,0.05,0.19830616550214133,327.57638525802037
0.021701635046375956,0.05,0.2046132123973795,327.5427188929709
0.2,0.005547498020286421,0.1069179449696588,319.80923788299026
0.2,0.005547498020286421,0.10050768855940238,319.8018008407763
0.2,0,0.10256410256410256,319.5021058684783
0.01940928998757992,0,0.22393210029508764,319.3709724952307
0.01898900784090212,0,0.2292239906887596,319.3385803503891
0.188608435073297,0,0.11538461538461539,319.5896885755158
0.188608435073297,0,0.10897435897435898,319.5852824650586
0.1829126526099455,0,0.11217948717948718,319.62251483477667
0.12995881384955973,0.05,0.16432402076512234,327.9228225687448
0.13604830634256088,0.05000000000000001,0.16272778632371057,327.90993125439803
0.188608435073297,0.05,0.08974358974358976,327.6265670511085
0.1829126526099455,0.05,0.09294871794871795,327.67889272402357
0.18291265260994552,0.05000000000000001,0.08653846153846156,327.6649475162986
0.2,0.05,0.08333333333333334,327.50730830669755
0.2,0.04443418516706727,0.0791260047452646,325.99006265959434
0.10846516419716569,0,0.18612678880086353,319.7654275820611
0.15348709524918022,0,0.14696633283825494,319.75664027044377
0.15930843522747568,0,0.15013489392331344,319.72923077873696
0,0.008685112020637473,0.23383548895784595,319.72003169033286
0,0.004342556010318736,0.23871261627379475,319.3811007117705
0,0.004342556010318736,0.23230235986353837,319.4210257687536
0.188608435073297,0,0.1282051282051282,319.5918750178004
0.1829126526099455,0,0.125,319.6269257874441
0,0.04454547129639714,0.2193393142581054,325.7988950932951
0,0.03909094259279427,0.21431965415723647,324.5066873039815
0,0.04454547129639714,0.21292905784784902,325.83795857481493
0.12364361233167714,0,0.16716727193747502,319.8025415580779
0.12023265996537802,0,0.17141676191600308,319.7974268406374
0.11823670005563452,0,0.15947129482888245,319.82679762683284
0.11231614305717741,0,0.16302633344670753,319.8260963119869
0.11797987769442728,0,0.1650968026920913,319.8155755738914
0.13637168186160264,0.05,0.15717765205477222,327.9211139667418
0.142137798835562,0.05,0.16113155188229877,327.893630962435
0.020988436016703114,0.05,0.2111766765536939,327.5013736622608
0.014999564418062172,0.05,0.21467283348696853,327.436211913925
0.177216870146594,0.05,0.13461538461538464,327.749021934134
0.17721687014659404,0.05000000000000001,0.12820512820512822,327.7515516153101
0.1829126526099455,0.05,0.1314102564102564,327.70923070549185
0.09757932253706111,0,0.1788917074593427,319.7907976994679
0.09108919650885107,0,0.1809590039525471,319.7819352104071
0.09465268671187288,0,0.18522338686629225,319.76994341595054
0.013860428265915936,0,0.21997190282221687,319.3599023339521
0.019798839196287665,0,0.2166828499253325,319.4116422566697
0,0.0336364138891914,0.21571025046662393,323.3285526438413
0,0.03349091211562859,0.22197254250877546,323.2615802811101
0,0.0276422569473553,0.21716315406720677,322.204406806664
0.01571276344773501,0.05,0.20810936933065413,327.4797429371513
0.010237442621932394,0.05,0.21144022145202807,327.416469894345
0.15970777167232236,0.04999999999999999,0.1508460588885132,327.83711738198605
0,0.03334541034206578,0.22823483455092702,323.1917914402218
0,0.027351253400229678,0.2296877381515099,322.07761666354594
0.2,0.005555146845306129,0.08124706883631977,319.7662052718242
0.2,0,0.08333333333333334,319.4687298495811
0.2,0.005555146845306129,0.08765732524657618,319.7804686676134
0.2,0.044371788298881075,0.07274765741320223,325.9544481176143
0.2,0.04437178829888107,0.06633740100294581,325.93221419596483
0.2,0.03874357659776215,0.0685722379033275,324.5804449426214
0.1829126526099455,0.05,0.13782051282051283,327.70546306526325
0.18291265260994552,0.05000000000000001,0.125,327.7105274233017
0.20000000000000004,0.04441230092409999,0.12401028290395354,326.04909971516594
0.07995864957150739,0.05,0.19556032709256888,327.83307583837507
0.08230241099119717,0.05,0.18987397639537154,327.8619099759905
0.08636524662170164,0.05,0.19465705553382845,327.8461308677381
0.05481523018260212,0,0.19700049799833133,319.65582530722753
0.05697327298236645,0,0.20110755745418415,319.6456061596515
0.06107146147458984,0,0.19654489518398727,319.676196407661
0.10502089430195793,0,0.19129886770298424,319.7487153400091
0.0888020922794523,0.05,0.18788359524681558,327.87788755989135
0.2,0.05,0.12820512820512822,327.5602873038739
0.188608435073297,0.05,0.13461538461538464,327.661926029185
0.07879803169342309,0,0.19439223148154774,319.7221228160387
0.036283450730944244,0,0.21301009596257447,319.51343901572096
0.031286111848323375,0,0.2173539945013189,319.4682493268454
0.035893901522236496,0,0.22025934633232963,319.4745655879528
0.005475320825802617,0.05,0.2082076094170876,327.3929102082205
0.010950641651605234,0.05,0.20487675729571367,327.45873637275054
0.09773861922545807,0.05,0.17911975381124673,327.9158558692579
0.1014900953466171,0.05,0.18540128850536333,327.89283623847587
0.09530177356770742,0.05,0.1858932140982596,327.8901141566101
0.2,0.05,0.10256410256410257,327.5452150194481
0.1943042175366485,0.05,0.10576923076923075,327.60338371543736
0.1943042175366485,0.05,0.09935897435897437,327.59467468473787
0.1597721219035556,0,0.13767618032798856,319.7402589607976
0.1537189385872202,0,0.1407369760405925,319.76222215679275
0.04089124040485737,0,0.21591544779358518,319.51883186182846
0.09905324968886645,0.05,0.19217474879237623,327.86480556904894
0.10864507441452952,0.05,0.18656126848193771,327.88526451393005
0.10489359829337049,0.05,0.18027973378782108,327.910996391252
0.1120485773612829,0.05,0.18143971376439547,327.90181617461434
0.2,0.05,0.12179487179487182,327.56026239741215
0.19430421753664853,0.05000000000000001,0.125,327.6147341063495
0.19430421753664853,0.05000000000000001,0.11858974358974361,327.6134571185377
0.17128924434520254,0,0.14404986961817529,319.68101284915497
0.10976203922974928,0.05,0.17496761331974084,327.92592004940724
0.2,0.011094996040572841,0.10486153096495862,320.2532965767697
0,0.05,0.21153846153846154,327.3223664563414
0.004762121796129777,0.05,0.214771073573402,327.3484792641895
0,0.05,0.21794871794871795,327.28360919936034
0.188608435073297,0,0.1346153846153846,319.5897678497978
0.1943042175366485,0,0.13141025641025642,319.55397867485453
0.004199860608627514,0,0.2388722682574878,319.1882260794132
0.004199860608627514,0,0.23246201184723142,319.2277524927347
0,0,0.23717948717948717,319.1700517641999
0.1598811914062992,0.04999999999999999,0.14438612798482656,327.84525136044704
0.16565188548591422,0.049999999999999996,0.1410753155190713,327.81735630056056
0.16547846575193742,0.04999999999999999,0.14753524642275795,327.8106699139602
0.10130010841950952,0,0.18509528758116348,319.7713438285144
0.009524243592259554,0.05,0.21800368560834246,327.37077440549314
0.004762121796129776,0.05,0.22118132998365841,327.3079278190397
0.1943042175366485,0,0.09935897435897437,319.53727821560193
0.1943042175366485,0,0.10576923076923078,319.545110591149
0.1715210876832425,0.049999999999999996,0.13782051282051283,327.7847605867337
0.1713476679492657,0.04999999999999999,0.1442804437241995,327.7794844911472
0.188608435073297,0,0.08333333333333334,319.54511001155083
0.1829126526099455,0,0.08653846153846154,319.58677205025646
0.188608435073297,0,0.08974358974358974,319.55849784731026
0.1943042175366485,0.05,0.13141025641025644,327.61356152187574
0.18860843507329703,0.05000000000000002,0.12820512820512822,327.66444978362625
0.17152108768324248,0,0.13782051282051283,319.68535332598276
0.165825305219891,0,0.13461538461538464,319.71519011305486
0.07523454149040129,0,0.19012784856780257,319.7323518533241
0.08167243465545279,0,0.189357979852701,319.7448564209478
0.07810894445243098,0,0.18509359693895586,319.7545783983001
0,0.05,0.22435897435897434,327.2413048763398
0,0.04454547129639713,0.2257495706683618,325.75628454573564
0.05855024020176863,0.05,0.21276026417394875,327.68776358790745
0.1943042175366485,0,0.08653846153846155,319.5150468725112
0.1943042175366485,0,0.09294871794871795,319.52730242299674
0.04723836728263991,0,0.21306825317257336,319.55801610598286
0.04263057760872678,0,0.21016290134156262,319.5542385647841
0.2,0.022191694946264003,0.1006448400906406,321.57452353624234
0.2,0.027733247006649038,0.09851441371333616,322.45565507776223
0.05414021930229787,0,0.2071171213636306,319.6101812224351
0.05071704169037873,0,0.20156316026852822,319.6233188085826
0.06322950427435417,0,0.2006519546398401,319.66511249013956
0.16582530521989103,0.05,0.13461538461538464,327.8214422711995
0.08473925664894782,0.05,0.18310051610835865,327.89214416492376
0.09123893793720295,0.05,0.1811101349598027,327.9058755106818
0.025347700917951646,0,0.22064304739820328,319.42112789219965
0.2,0.0444223834140048,0.10478751859235436,326.0392753373844
0.2,0.03884476682800958,0.10060067821034974,324.68285679234253
0.2,0,0.07692307692307694,319.45318778974655
0.2,0.005554183934070786,0.07489619351663704,319.7496876167602
0.06732769276657756,0,0.1960892923696432,319.69378648751365
0.17721687014659399,0,0.14102564102564102,319.6527952103935
0.13594046112532743,0,0.14950673564655367,319.80901281040866
0,0.013903093041865171,0.23026873245755983,320.228298670846
0,0.009560537031546435,0.22873560336325224,319.823778155042
0.038358860525570054,0.05,0.20776282940915128,327.62823930239534
0.044464740866827945,0.05,0.2047778319748435,327.67507826656816
0.04282278628067124,0.05,0.2105371764146268,327.6353285099183
0,0.02749675517379249,0.22342544610935833,322.14241997418355
0,0.0216481000055192,0.2186160576677896,321.25478849646146
0.2,0.011109330779376914,0.07922018542987987,320.2074641922097
0.2,0.011108367868141572,0.07286931011019715,320.1899582571895
0.07236013852837159,0,0.1951621001966493,319.70810498723966
0.2,0.05,0.09615384615384616,327.53521826375203
0.2,0.04442238341400479,0.09837726218209794,326.0300860212903
0.188608435073297,0.05,0.09615384615384615,327.63921501387676
0.188608435073297,0.05,0.10256410256410255,327.64932789572754
0.1829126526099455,0.05,0.09935897435897435,327.69030285083113
0.048977704486509316,0,0.20731570672055077,319.5917227910243
0.052400882098428456,0,0.2128696678156532,319.57715478394874
0.1295641693301343,0,0.16361223331964997,319.7992826394733
0.13549738928567656,0,0.16202192948206282,319.78899569753355
0.2,0.03885656858107205,0.09416993359402918,324.6748645937263
0.06516964996681324,0,0.19198223291379038,319.7044314943414
0.05756339691421702,0,0.21267108245873304,319.59440859116694
0.013440146119238138,0,0.2252637932158888,319.3286885524591
0.11691701829766171,0.05,0.17612759329631522,327.9142870643726
0.17152108768324253,0.05000000000000001,0.13141025641025644,327.78852323127603
0.032832027614835536,0.05,0.1981337330529827,327.6469538095377
0.2,0.005555146845306129,0.09406758165683259,319.7925226660911
0.2,0,0.08974358974358976,319.4820625121043
0.2,0,0.09615384615384616,319.493185777316
0.03864838424083174,0.05,0.2014557825139131,327.6630462445789
0.08459907048064103,0,0.18302630044575147,319.7698621100179
0.2,0.027693490733352456,0.07292370182894997,322.3893061541517
0.2,0.02214682283368931,0.06869389060032242,321.4929290905955
0.2,0.022209219701875504,0.07507223793238478,321.5219144750074
0.03802278793481365,0,0.20725754951055186,319.54843506910754
0.03167566105703112,0,0.2101047441315637,319.5060202151354
0.188608435073297,0,0.10256410256410257,319.57853780512687
0,0.03894544081923146,0.22699220260964442,324.3926232232911
0.188608435073297,0,0.09615384615384616,319.56964226065355
0.10740386955047199,0,0.16831479145091927,319.8175786431612
0.1096566518214227,0,0.17463475067483106,319.7999767570384
0.11456892532812814,0,0.16934629267061932,319.80957977024644
0.057449844505931685,0.05,0.20191187280985934,327.74372036453184
0.05057062120808585,0.05,0.20179283454053576,327.71777052649355
0.0549111978372734,0.05,0.19719704601203628,327.75759231420517
0.19430421753664853,0.05000000000000001,0.08653846153846155,327.5693624300845
0.19430421753664853,0.05000000000000001,0.08012820512820515,327.5527917484285
0.2,0.022199343771283714,0.0942047331880708,321.5653770154948
0.2,0.027745048759711517,0.09208366909701562,322.44655077596224
0.06039645059428559,0,0.20666151854928655,319.63107969218
0.2,0.03880597346594834,0.07495058523538987,324.6156597933164
0.2,0.03886837033413453,0.08132893256745224,324.64827142924815
0.02573725012665939,0,0.2133937970284481,319.4603482170642
0.12419498175091857,0.05,0.1620937665561041,327.94115071253884
0.11810777413323563,0.05,0.1654136466160242,327.9437158686494
0.11843114965227741,0.05,0.15986351234708585,327.95637459288645
0.1943042175366485,0,0.11217948717948718,319.5507091069899
0.1943042175366485,0,0.1185897435897436,319.5539710390183
0.1943042175366485,0.05,0.09294871794871795,327.58332396692634
0.027556355045867433,0.05,0.19506642582994294,327.6288546058068
0.188608435073297,0.05,0.11538461538461539,327.6617942132468
0.18291265260994552,0.05000000000000001,0.11858974358974358,327.70921318608816
0.18291265260994552,0.05000000000000001,0.11217948717948717,327.70543001056126
0.12390043469288439,0,0.1615417640742662,319.81429677201214
0,0.014778518052774133,0.22516884686296612,320.35287917556326
0,0.010435962042455397,0.22363571776865854,319.9297626527042
0.054560430704927235,0.05,0.20727654935724224,327.70468497337646
0.061439654002773084,0.05,0.20739558762656587,327.72816590662006
0.01642596247740785,0.05,0.20154590517433973,327.51984494993127
0.08523592485847462,0,0.19362236276644618,319.73319133295513
0.10524157146777613,0.05,0.19168282319947993,327.86584962420056
0.2,0.016650142885878967,0.10277526646794503,320.84166948610016
0.1306055648876433,0.05,0.15322375222724566,327.9447069347097
0.13657478425211084,0.05,0.15033177548904725,327.93277987557303
0.15411049732668414,0.049999999999999996,0.14769694045058182,327.8693093657358
0.15428391706066094,0.05,0.14123700954689516,327.87629052009595
0.008399721217255029,0,0.23415479292523206,319.24520742832664
0.14831012059053772,0.05,0.1513936985783754,327.8890473316944
0.14254400361657837,0.05,0.14743979875084884,327.9171972515523
0.1485132229810459,0.05,0.14454782201265043,327.89795906264766
0.2,0,0.10897435897435898,319.50879209993457
0.14234090122607018,0.05,0.1542856753165738,327.90690843166016
0,0,0.24358974358974358,319.1288819792824
0.2,0.011102644865592549,0.0984214240623888,320.24565573982915
0.2,0.0333025555012018,0.08353186038963989,323.4640659199104
0.2,0.027755887601538652,0.07930204916101233,322.4186032112995
0.2,0.027756850512773996,0.08565292448069507,322.43481742729296
0.09286492790995676,0.05,0.19266667438527246,327.86060370259963
0.11234394203459447,0.05,0.16318339240700597,327.95649115067135
0.1943042175366485,0,0.08012820512820513,319.5005819247142
0.188608435073297,0.05,0.10897435897435898,327.6567492014304
0.2,0.01665779171089868,0.09633515956537522,320.83334395437015
0.07020209572860725,0,0.1910550407407965,319.7192989327318
0.2,0.02221018261311085,0.08142311325206751,321.5392686904924
0.2,0.0166635147134477,0.07719330202343996,320.7924939260108
0.2,0.016664477624683045,0.0835441773431227,320.808726152368
0.15390739493617595,0.05,0.1545428170163068,327.85915484386527
0.12387160623187679,0.05,0.16764390082504244,327.9278363231811
0.009240285510610624,0,0.22357101213788816,319.31178767396597
0.06613099776430678,0.05,0.19272029575286043,327.81511617769337
0.059251774466460946,0.05,0.19260125748353682,327.79424129145565
0.0635923510956485,0.05,0.18800546895503734,327.8277174582453
0.14747950579244115,0,0.15068745772549674,319.7733423832593
0.008820003363932826,0,0.2288629025315601,319.2793238425384
0.004620142755305312,0,0.22717012145355947,319.26146637409676
0.06847475918399656,0.05,0.18703394505566312,327.8454479918895
0.2,0.011110293690612259,0.091981317159819,320.2356928703544
0.12451835726996036,0.05,0.15654363228716575,327.9524465208993
0.13028218936860153,0.05,0.158773886496184,327.93477404222585
0.188608435073297,0,0.1217948717948718,319.5918648109381
0.1829126526099455,0,0.1185897435897436,319.6258352486277
0.2,0.03327895199507684,0.096393349622281,323.486338071445
0.2,0.03329075374813932,0.08996260500596044,323.4765165191124
0.07335716727234465,0.05,0.18606242115628888,327.8610961164689
0.07101340585265487,0.05,0.1917487718534862,327.83210798754334
0.2,0.022211145524346193,0.08777398857175026,321.55436091735817
0.1168217075990789,0,0.1756662518945311,319.7904604113128
0.05891341867482552,0,0.19243783572813444,319.6859766445433
0.14810701820002953,0.05,0.15823957514410036,327.8771469514083
0.11463048016612809,0.05,0.1696554928516606,327.93701237481486
0.10747550109821566,0.05,0.1684955128750862,327.9467773896145
0.09837347259432129,0,0.191426966988113,319.7490114618675
0.04892866662192914,0.05,0.20755217898031902,327.68027002906183
0.07589581394100293,0.05,0.19077724795411194,327.8470173883285
0.05291847611877053,0.05,0.21303589379702556,327.6652157702439
0.047286712035772435,0.05,0.21331152342010234,327.6398691616764
0.2,0.05,0.07692307692307694,327.4894396109491
0.11190943409237344,0,0.18095470989874285,319.7797720537224
0.07307649869063695,0,0.18602078911194975,319.7427910568415
0.044754264582089635,0.05,0.19847078507960533,327.70832509514435
0,0.020627173221047426,0.22997823530453487,321.0440981647311
0.10474437831471728,0,0.17992320867904277,319.7871252084829
0.14161685871966248,0,0.15354193967217536,319.7875904719357
0.1829126526099455,0.05,0.10576923076923075,327.6991778967212
0.1829126526099455,0,0.13782051282051283,319.62275176769657
0.2,0.01666544053591839,0.08989505266280542,320.82269639010605
0.18860843507329703,0.05000000000000001,0.1217948717948718,327.66437028674994
0,0.021502598231956386,0.22487834970994114,321.19778719423164
0,0,0.23076923076923075,319.2089384343444
0.2,0.05,0.10897435897435898,327.5527382377524
0.2,0.03317776176482941,0.07077516572551515,323.4022452453804
0.2,0.033240158633015604,0.07715351305757752,323.43445719002705
0.044369914812596195,0,0.20441035488954004,319.5875346002566
0.06432906780377753,0.05,0.20203091107918297,327.76554104493675
0.14143060924121886,0,0.16043162564447566,319.7760864683167
0.06179042113511924,0.05,0.1973160842813599,327.78100467634306
0.01301986397256034,0,0.23055568360956075,319.2958221881819
0.08816256068366285,0,0.18729068335949667,319.7590052241134
0.07823957536069272,0.05,0.18509089725691463,327.8746618319837
0.2,0.05,0.08974358974358974,327.5225678576318
0.1829126526099455,0,0.10576923076923078,319.6169645458904
0.1943042175366485,0,0.125,319.5550779101346
0.12415725705409164,0,0.15591625621105737,319.82430838811445
0.2,0.03874357659776215,0.0621619814930711,324.55664110967524
0.2,0.03311536489664322,0.06439681839345279,323.3674300859706
0.18860843507329703,0.05000000000000001,0.08333333333333336,327.61129438354493
0.2,0.044371788298881075,0.0599271445926894,325.90721463467816
0.2,0.05,0.06410256410256412,327.44534595060645
0,0.03909094259279426,0.22072991056749286,324.46731759792283
0.2,0.027631093865166267,0.06654535449688762,322.3574058822409
0.2,0.011110293690612259,0.0855710607495626,320.22270813861076
0.033121551330097226,0.05,0.19182668615774456,327.6772529932905
0.038937907956093434,0.05,0.19514873561867493,327.69481925074336
0.1943042175366485,0.05,0.11217948717948718,327.609619208745
0.12039431226476925,0.05,0.17188574706067883,327.92217948743746
0,0.015653943063683097,0.22006896126837242,320.47969771323363
0.2,0.05,0.07051282051282053,327.4687756005964
0.1829126526099455,0,0.09294871794871795,319.59908508433784
0.1829126526099455,0,0.09935897435897437,319.60914924954926
0.17721687014659399,0.049999999999999996,0.14102564102564102,327.7440213305392
0,0.005217981021227698,0.22720247426894466,319.5061762264079
0.10260706016183686,0.05,0.17380763334316646,327.93323229580994
0.16005461114027597,0.05,0.1379261970811399,327.8507849229466
0.06804405292884294,0,0.18694798128494367,319.7291891975848
0.09172605088668466,0,0.19155506627324181,319.7462052275687
0.1476657552708848,0,0.14379777175319644,319.7810797010406
0.1418031081981061,0,0.14665225369987506,319.79649651214487
0.0630116071670489,0,0.18787517345793753,319.71377282053004
0.10249159604376656,0,0.173603249455131,319.8058124389882
0.2,0.016662551802212357,0.07084242670375723,320.7739997110344
0.2,0.05,0.05769230769230771,327.41915066097937
0,0.05,0.1987179487179487,327.38940098192836
0,0.05,0.1923076923076923,327.4181695400775
